325	323	90	1881	250	0	0	ALL_EDGES	1	832612
291	268	147	1966	250	46	44	FULL	2	612577
158	140	202	751	250	0	0	ALL_EDGES	4	76845
254	200	168	1096	501	33	41	FULL	1	544675
219	154	162	2161	637	0	0	FULL	2	27161
232	201	97	9	733	0	0	FULL	2	53783
195	123	187	0	639	0	0	FULL	2	881652
274	167	251	11	1858	0	0	FULL	2	98429
282	207	180	10	772	16	20	FULL	1	235926
193	129	261	2002	893	14	12	FULL	3	21953
282	201	186	2929	603	10	13	FULL	3	568028
334	259	98	17	558	20	15	FULL	4	746883
279	216	174	1795	582	14	15	FULL	8	697683
315	158	171	8	313	0	0	FULL	2	314057
338	264	51	4	1566	0	0	FULL	1	365587
167	140	148	364	250	15	19	FULL	1	587605
296	165	91	4	634	0	0	FULL	1	175582
275	164	167	0	357	17	22	FULL	1	576857
257	167	127	242	577	8	10	ALL_EDGES	3	315076
247	125	308	9	283	17	20	ALL_EDGES	2	752757
184	131	188	4	513	0	0	FULL	2	492737
254	178	188	1436	250	0	0	FULL	1	492702
231	148	337	1230	261	20	20	FULL	1	519789
215	130	160	0	315	16	14	FULL	1	959787
316	242	124	0	556	20	19	FULL	2	571312
403	189	151	11	365	20	19	ALL_EDGES	1	457214
307	162	91	936	1163	0	0	FULL	3	54002
307	203	152	0	453	0	0	FULL	1	823499
246	133	230	1020	420	0	0	ALL_EDGES	1	164313
247	190	139	6	250	33	39	ALL_EDGES	3	378680
349	221	149	0	308	0	0	FULL	1	122156
283	224	135	0	433	18	17	FULL	1	723003
392	239	101	2384	270	0	0	FULL	1	514300
238	179	106	0	410	0	0	FULL	2	893358
242	186	189	0	409	37	41	FULL	1	296638
288	174	170	1385	250	0	0	FULL	3	809921
329	247	80	3061	1285	0	0	FULL	1	996761
301	203	171	10	360	0	0	ALL_EDGES	2	117278
358	257	125	11	283	0	0	FULL	1	53532
353	248	97	8	456	0	0	FULL	1	922364
271	218	128	15	412	14	19	ALL_EDGES	1	955604
312	190	194	2357	360	0	0	FULL	1	862233
311	206	132	0	1138	0	0	FULL	1	229682
330	222	143	10	1197	30	33	FULL	3	36314
233	171	239	19	333	0	0	FULL	2	814814
265	123	354	782	634	20	23	FULL	1	240302
321	242	148	11	418	0	0	FULL	9	770334
294	255	126	9	949	32	33	FULL	1	670061
444	238	109	11	704	12	15	FULL	2	425041
220	155	160	5	864	0	0	FULL	2	103857
352	324	92	10	2193	0	0	FULL	4	854638
257	171	103	4	250	0	0	FULL	1	369714
210	157	289	9	281	0	0	FULL	1	484893
350	260	94	8	1134	0	0	FULL	1	468695
343	205	171	2568	250	0	0	FULL	2	183797
420	181	125	9	371	16	12	FULL	1	753339
303	217	130	1989	250	0	0	FULL	1	945655
305	189	164	2669	250	17	14	FULL	1	415115
294	187	190	10	423	0	0	ALL_EDGES	7	401958
341	225	157	0	506	0	0	FULL	4	537304
259	204	180	0	250	19	13	FULL	3	13243
356	237	113	9	250	0	0	FULL	1	986276
403	279	93	21	250	0	0	FULL	2	461453
390	244	100	0	260	0	0	FULL	7	522164
337	238	119	9	437	0	0	FULL	1	293255
357	266	121	3611	894	20	18	FULL	2	440806
352	179	183	0	1427	0	0	FULL	2	707886
316	212	157	0	652	12	14	FULL	2	857755
321	215	137	19	250	0	0	FULL	3	47630
230	169	272	1333	818	18	16	FULL	1	868914
263	186	236	11	320	0	0	FULL	2	547148
318	240	72	5	250	0	0	FULL	1	857948
257	197	147	7	374	21	22	FULL	2	29605
242	180	127	5	525	0	0	FULL	1	642984
231	190	172	15	1191	0	0	FULL	5	736971
248	167	255	10	562	8	7	FULL	2	683330
286	270	149	0	250	0	0	FULL	6	596169
187	168	239	7	1408	11	8	FULL	3	249534
295	231	154	2058	486	0	0	FULL	1	310536
264	206	175	1083	631	0	0	FULL	4	680220
324	212	109	7	846	0	0	ALL_EDGES	2	9778
229	164	174	0	503	24	24	FULL	2	846849
313	253	145	4335	1050	0	0	ALL_EDGES	2	674413
314	159	240	660	1057	29	36	ALL_EDGES	2	794127
275	233	117	7	1412	27	26	FULL	3	2403
317	198	88	11	1307	0	0	FULL	2	983597
349	258	127	11	473	11	17	ALL_EDGES	5	503712
455	246	103	11	1049	18	19	FULL	1	669029
223	168	120	1201	250	0	0	FULL	2	402961
231	163	145	5	425	0	0	ALL_EDGES	2	584660
228	152	130	4	742	0	0	FULL	1	279596
257	201	126	695	1030	0	0	FULL	2	25913
401	251	114	0	250	0	0	FULL	6	544213
309	160	171	8	250	0	0	FULL	2	89231
285	231	174	11	250	0	0	FULL	8	449697
242	158	117	531	797	0	0	FULL	2	188825
333	172	96	0	571	0	0	FULL	2	278293
304	246	127	2432	984	19	12	FULL	3	29693
237	151	183	0	823	0	0	FULL	1	612105
219	196	199	2643	400	0	0	FULL	1	592837
227	158	209	7	453	28	28	FULL	7	492267
187	131	184	4	786	30	34	FULL	1	490984
286	182	162	0	486	0	0	FULL	1	739856
232	187	195	17	328	0	0	FULL	3	487691
398	229	71	0	709	28	29	ALL_EDGES	2	178925
246	151	282	10	554	0	0	FULL	2	664215
298	241	146	10	250	0	0	FULL	3	524841
323	238	150	11	1149	0	0	FULL	3	52910
374	198	155	11	980	15	15	FULL	2	116242
356	191	155	0	250	21	17	FULL	1	570087
377	234	130	3335	843	25	26	FULL	6	968764
270	174	224	1512	949	0	0	FULL	4	758612
291	153	215	9	518	0	0	FULL	1	809804
273	202	154	8	892	24	23	FULL	2	969993
340	223	152	11	250	20	19	FULL	1	479754
327	230	113	8	250	6	11	ALL_EDGES	1	330670
258	182	225	21	847	0	0	FULL	3	338281
341	183	137	8	283	16	16	FULL	2	126639
361	264	120	0	250	0	0	ALL_EDGES	1	345558
283	174	172	8	1292	0	0	FULL	1	355205
260	187	154	892	256	0	0	FULL	3	57525
265	186	243	12	302	0	0	FULL	1	794781
222	149	196	1280	250	0	0	FULL	2	700241
272	215	197	11	836	24	28	FULL	2	89130
251	182	164	7	591	32	31	ALL_EDGES	3	345254
178	122	209	0	759	18	16	FULL	3	950769
277	165	142	0	681	32	34	FULL	2	574751
248	197	175	1547	303	1	3	FULL	2	180284
330	144	158	7	526	14	14	FULL	1	293491
310	180	134	2295	822	0	0	FULL	2	515046
220	134	153	4	451	20	27	FULL	2	135677
307	212	69	567	450	0	0	FULL	1	999332
306	226	137	0	1033	0	0	FULL	1	415585
382	192	157	11	338	0	0	FULL	2	277075
297	168	171	8	618	0	0	FULL	1	731638
235	190	190	0	875	0	0	ALL_EDGES	3	913623
297	205	139	8	370	0	0	FULL	1	524174
408	289	89	21	250	0	0	FULL	1	447082
337	213	105	7	1140	29	32	FULL	1	898609
226	236	84	4	536	0	0	FULL	1	760814
333	152	207	0	250	0	0	FULL	1	527824
277	158	240	10	250	0	0	FULL	1	16140
356	186	158	1260	250	14	21	FULL	1	919828
343	190	115	7	250	7	7	FULL	1	217548
190	172	229	7	655	0	0	FULL	1	639905
309	204	119	1200	578	0	0	FULL	6	245491
406	312	138	35	535	33	36	FULL	1	233855
366	301	141	0	678	7	10	FULL	1	7418
328	168	226	0	763	0	0	FULL	1	443062
460	338	125	19	637	0	0	FULL	1	429270
413	292	103	12	250	0	0	FULL	3	460697
338	210	218	0	746	0	0	FULL	6	370565
291	175	304	15	595	0	0	FULL	2	136392
328	215	234	16	616	40	47	FULL	1	884307
460	394	96	0	385	37	38	FULL	2	318646
350	262	136	12	1197	19	19	FULL	3	105886
352	262	157	5394	592	34	33	ALL_EDGES	1	598092
305	245	193	1798	564	0	0	FULL	2	283270
311	234	171	0	676	5	8	FULL	1	684396
256	229	230	3604	573	0	0	FULL	6	186873
341	198	245	3250	777	0	0	FULL	4	818899
393	303	147	3622	439	14	20	FULL	1	607338
355	221	198	15	501	0	0	FULL	2	766548
377	178	276	37	250	0	0	FULL	5	283096
301	176	255	13	679	30	33	FULL	5	769228
318	173	335	0	323	33	34	FULL	5	484161
390	241	213	7860	250	39	41	FULL	3	905986
357	247	221	19	304	0	0	FULL	1	104535
347	206	258	0	292	16	16	FULL	1	265465
378	293	140	15	753	0	0	FULL	2	972007
323	231	195	2291	623	0	0	FULL	1	883221
269	166	300	13	250	15	16	FULL	9	187458
291	176	283	6583	886	0	0	FULL	1	121304
477	381	96	2852	514	0	0	FULL	1	831035
491	412	99	20	250	0	0	FULL	5	743414
360	272	199	0	250	0	0	FULL	1	221008
363	250	138	0	1162	17	23	FULL	1	589678
388	261	163	544	472	0	0	FULL	2	470997
336	290	149	14	250	0	0	FULL	1	133521
412	296	128	31	1531	22	24	FULL	2	191568
350	292	171	0	288	16	13	FULL	1	149537
352	292	161	3399	1726	29	30	FULL	2	605887
304	250	165	12	481	0	0	FULL	2	751667
377	280	146	15	1167	0	0	FULL	1	817945
324	276	223	0	316	0	0	FULL	1	378900
443	223	203	20	543	17	22	FULL	7	51028
347	343	131	15	250	7	9	ALL_EDGES	1	711745
378	189	189	5346	637	32	35	FULL	1	507196
426	263	165	0	546	0	0	FULL	1	404556
374	212	246	2866	686	10	10	FULL	5	469478
231	129	523	2604	872	12	19	FULL	2	457077
292	156	340	0	250	0	0	FULL	2	695383
390	249	200	19	712	15	22	FULL	1	529849
307	231	218	0	606	32	31	FULL	2	260016
306	221	199	0	410	0	0	FULL	1	692025
359	211	217	1633	405	0	0	FULL	1	476969
289	198	219	0	563	14	17	FULL	3	404930
339	229	160	12	250	0	0	FULL	1	30511
333	222	195	0	250	10	13	FULL	2	841353
301	227	197	27	524	18	18	FULL	1	634577
411	241	187	3607	250	0	0	FULL	1	257392
351	229	193	15	427	14	15	FULL	2	214274
236	143	550	0	547	0	0	FULL	2	157581
327	218	218	0	566	27	30	FULL	2	562850
406	189	228	17	250	0	0	FULL	2	670184
364	203	209	15	572	12	13	FULL	5	564163
353	223	158	12	504	42	41	FULL	4	73342
289	217	232	0	250	13	19	FULL	2	268828
354	197	179	3650	713	0	0	FULL	2	141636
337	217	226	16	1053	0	0	FULL	1	260645
372	253	197	6253	567	24	22	FULL	5	884553
479	359	102	0	250	0	0	FULL	1	625742
321	197	229	14	1062	0	0	FULL	1	399752
362	260	176	33	688	11	11	FULL	1	454983
311	257	193	15	250	0	0	FULL	1	363757
390	270	186	3783	250	0	0	FULL	1	517579
450	258	151	17	440	10	13	FULL	2	826186
294	209	235	14	250	10	12	FULL	2	391981
400	266	118	3125	937	0	0	FULL	2	741160
311	269	186	31	521	15	11	FULL	2	148218
343	291	185	2701	434	15	14	FULL	1	586778
348	216	220	16	431	0	0	FULL	3	728273
338	245	198	0	312	6	9	FULL	2	515
306	208	305	1716	441	12	14	FULL	1	438889
314	149	333	15	506	0	0	FULL	2	39848
238	169	386	15	556	13	12	FULL	2	889345
385	275	146	15	250	0	0	ALL_EDGES	1	199430
500	374	83	3534	599	28	26	FULL	5	29290
401	289	142	2689	449	6	7	ALL_EDGES	2	952065
390	297	116	4158	525	0	0	FULL	1	709237
414	333	119	16	250	0	0	FULL	2	703377
329	218	202	14	402	0	0	ALL_EDGES	1	405570
429	242	140	3422	450	0	0	FULL	2	723281
263	179	373	17	515	0	0	ALL_EDGES	1	22111
386	320	126	15	1125	16	16	FULL	3	821074
295	267	184	0	250	0	0	FULL	1	954204
297	210	248	15	473	9	6	FULL	3	714056
333	213	191	0	802	0	0	FULL	4	541090
334	264	186	16	726	0	0	FULL	1	887220
402	249	165	1204	502	32	32	ALL_EDGES	3	582825
284	248	205	2885	250	0	0	FULL	4	195858
376	275	179	0	652	0	0	FULL	2	754969
438	231	153	15	466	0	0	FULL	4	125940
381	348	110	14	1250	0	0	FULL	3	816685
480	351	116	0	308	20	24	FULL	6	22739
334	241	193	0	250	0	0	FULL	2	306223
349	210	226	2359	1058	0	0	FULL	3	896413
421	361	102	0	1002	18	24	FULL	3	800731
349	321	120	0	292	10	5	FULL	4	248824
383	244	166	31	744	28	30	FULL	1	79811
349	239	197	33	605	15	9	ALL_EDGES	1	457239
323	237	163	12	759	0	0	FULL	2	206419
329	262	203	2695	278	0	0	FULL	3	249711
496	283	125	3307	566	24	32	FULL	1	671184
349	194	290	1248	878	0	0	FULL	2	782422
340	231	255	0	550	9	9	FULL	1	391037
399	269	163	17	676	34	29	FULL	1	551432
263	179	267	12	926	0	0	FULL	1	844401
348	288	154	15	250	30	36	FULL	3	283225
284	200	236	13	563	0	0	FULL	2	266696
422	257	142	2263	250	0	0	FULL	4	3068
317	259	239	0	389	0	0	FULL	2	785753
281	232	237	3472	1078	5	12	FULL	6	536027
410	246	164	1188	573	0	0	FULL	2	388996
331	232	162	1825	984	32	31	FULL	1	895235
301	218	236	15	1483	26	24	FULL	1	721967
301	194	230	0	438	14	13	FULL	1	903617
443	243	143	15	894	25	29	FULL	1	290784
341	355	152	18	250	0	0	ALL_EDGES	3	656001
396	332	110	4872	250	0	0	FULL	3	579253
456	206	197	5494	250	0	0	FULL	4	917099
345	222	203	15	654	0	0	FULL	2	203645
306	235	215	5316	250	22	24	FULL	1	640216
422	287	152	18	1777	0	0	FULL	2	950082
437	209	159	14	1199	14	12	FULL	2	585050
388	326	147	18	1182	32	32	FULL	4	20657
405	318	128	3415	768	0	0	FULL	2	332256
352	133	331	15	250	18	19	FULL	3	473165
407	274	121	13	460	27	27	FULL	1	657327
418	254	174	6290	1016	0	0	FULL	4	752410
438	309	129	805	464	0	0	FULL	3	217064
500	380	87	0	446	0	0	FULL	1	14742
359	204	170	12	329	0	0	FULL	2	253659
296	230	243	33	565	37	39	FULL	1	6137
428	397	85	0	295	21	28	FULL	1	291374
324	178	321	18	250	0	0	FULL	2	535836
311	246	176	13	502	10	13	FULL	1	184134
412	262	162	17	601	18	13	FULL	1	108064
281	274	201	15	520	20	19	FULL	1	578719
358	285	182	1757	1206	24	19	FULL	1	393750
486	298	93	13	250	19	16	ALL_EDGES	5	607611
470	217	123	12	692	17	13	FULL	1	211148
367	192	192	0	654	0	0	FULL	2	827992
276	212	213	25	250	10	11	FULL	4	495894
344	212	214	15	739	21	23	FULL	1	348624
379	234	152	0	520	0	0	FULL	3	526639
445	237	166	5320	418	0	0	FULL	2	9900
338	202	212	3393	250	0	0	FULL	1	249449
390	277	152	16	1453	27	27	FULL	1	893274
384	139	329	52	668	0	0	FULL	2	789889
310	202	264	16	250	0	0	FULL	2	802215
332	295	158	15	598	0	0	FULL	5	398887
428	386	88	1203	588	50	53	FULL	5	110655
356	228	228	18	250	0	0	FULL	1	827911
379	287	170	18	250	14	14	FULL	3	850879
447	198	164	0	1537	0	0	FULL	2	522066
438	294	113	0	999	8	10	FULL	2	515648
320	238	203	1953	849	13	10	FULL	2	908182
300	232	208	884	437	0	0	FULL	2	405030
298	245	225	16	369	0	0	FULL	1	857933
305	241	211	15	250	12	20	FULL	2	451912
366	273	155	15	648	33	33	FULL	1	370384
302	159	363	17	652	13	15	FULL	3	718508
371	239	186	16	562	0	0	FULL	1	510661
358	276	127	12	552	0	0	ALL_EDGES	1	337372
381	230	200	17	823	17	15	FULL	2	180963
263	203	253	2457	569	25	28	FULL	1	463215
382	228	230	20	583	9	16	FULL	1	184136
285	233	234	31	1097	0	0	FULL	2	921933
309	194	259	15	439	0	0	FULL	1	295232
482	327	92	1725	324	8	10	FULL	3	240143
360	240	191	16	1649	19	16	FULL	1	417886
340	236	206	2310	637	0	0	ALL_EDGES	3	460647
477	358	97	33	1024	20	20	FULL	1	358272
384	261	124	12	348	0	0	FULL	4	101835
338	214	228	0	416	22	24	FULL	1	144859
313	256	156	1500	250	30	34	FULL	1	130099
412	274	120	13	543	0	0	FULL	4	554164
362	226	189	2309	1220	0	0	FULL	2	979095
364	212	163	12	250	0	0	FULL	4	856441
343	299	161	16	1625	21	21	FULL	2	692103
243	188	315	841	600	0	0	FULL	2	278665
281	151	317	27	1014	14	15	ALL_EDGES	1	9668
382	237	171	3332	741	0	0	FULL	1	381248
367	238	213	18	735	0	0	FULL	1	204648
343	270	157	14	347	7	10	ALL_EDGES	1	548430
285	182	298	15	942	0	0	FULL	1	656759
375	246	136	1087	345	0	0	ALL_EDGES	1	293332
314	212	187	12	490	0	0	FULL	2	91314
349	258	218	0	543	0	0	FULL	3	808621
336	188	277	17	250	0	0	FULL	3	666929
296	221	235	15	278	0	0	FULL	1	605018
280	193	324	1645	250	0	0	FULL	4	562468
367	313	152	35	250	0	0	FULL	1	993530
391	229	162	3030	736	34	35	FULL	2	750245
288	250	200	14	818	0	0	FULL	2	906505
368	288	127	0	250	29	33	FULL	2	336432
317	275	212	2257	935	24	27	FULL	6	552313
325	214	180	3012	455	19	19	FULL	4	689607
389	180	193	13	960	25	28	FULL	2	159122
437	313	121	742	525	10	17	FULL	4	550787
377	338	113	0	846	21	23	FULL	3	491389
271	225	222	13	755	0	0	FULL	1	985671
329	158	357	7955	609	13	16	FULL	1	392408
322	259	235	5323	537	0	0	FULL	1	262365
275	226	233	14	649	0	0	FULL	1	976558
338	194	282	18	769	18	21	FULL	1	324630
445	302	138	0	664	0	0	FULL	4	769781
479	238	136	868	250	29	31	FULL	4	546661
459	277	130	2376	365	30	37	FULL	1	607588
479	348	117	19	462	18	26	FULL	2	414644
277	255	206	6075	454	0	0	FULL	2	400420
377	328	142	17	931	0	0	FULL	2	875715
326	209	242	4488	338	0	0	ALL_EDGES	1	205524
320	268	182	651	250	0	0	FULL	2	983463
381	282	172	55	391	18	13	FULL	5	972316
314	206	239	2309	1218	0	0	FULL	5	109519
342	253	156	0	479	0	0	FULL	2	938304
341	215	184	13	365	10	15	FULL	1	994609
371	296	169	0	250	14	17	FULL	5	152271
321	227	213	1565	775	24	24	FULL	1	18865
378	259	199	2847	1012	18	21	FULL	2	879347
303	204	300	18	957	40	45	FULL	1	364308
254	203	281	14	250	0	0	FULL	2	600130
376	288	124	0	407	0	0	FULL	2	879725
435	293	122	31	250	8	11	FULL	1	93632
380	269	132	13	980	0	0	FULL	3	590550
262	226	246	3422	590	27	24	FULL	3	219892
259	198	242	2962	406	0	0	FULL	3	231027
442	382	110	18	301	20	26	FULL	2	938074
411	248	192	39	381	0	0	FULL	3	242810
277	214	226	1323	974	0	0	ALL_EDGES	3	931607
308	203	232	0	575	0	0	FULL	3	610216
286	208	262	15	752	42	42	FULL	2	544030
240	211	246	12	332	5	3	FULL	1	412670
304	240	226	16	1051	0	0	FULL	1	2916
540	303	82	13	384	16	17	FULL	4	268352
304	188	219	4937	1059	34	37	FULL	2	489489
332	254	207	892	702	0	0	FULL	1	867940
471	288	92	12	745	18	21	FULL	3	780847
425	279	156	18	485	0	0	FULL	7	222857
376	241	138	12	371	0	0	FULL	3	493255
415	291	103	0	632	11	14	FULL	1	465576
310	258	156	2437	624	0	0	FULL	3	566217
340	241	153	1262	449	27	28	FULL	1	329324
435	288	148	18	903	0	0	FULL	1	10771
425	337	137	5362	1020	20	17	FULL	2	388295
369	253	134	12	250	0	0	FULL	3	993000
364	226	177	14	841	29	30	FULL	1	373408
330	268	141	0	250	0	0	FULL	2	744405
321	266	181	15	250	43	46	FULL	5	989608
290	236	256	0	514	0	0	FULL	1	302815
510	304	100	15	263	33	33	ALL_EDGES	1	476980
358	189	230	1829	503	0	0	FULL	1	284829
467	240	178	2720	463	17	18	FULL	2	635625
394	275	171	2553	776	16	18	FULL	1	771682
273	208	346	7800	319	0	0	FULL	1	936056
326	237	162	12	250	11	12	FULL	1	741985
433	270	133	2046	250	18	17	FULL	3	271068
382	290	167	3274	1162	0	0	FULL	2	187823
350	210	198	58	250	0	0	FULL	1	99265
337	218	251	18	1163	0	3	FULL	3	186609
386	267	179	18	636	0	0	FULL	2	659021
306	192	213	0	764	13	17	FULL	2	142098
277	248	182	25	781	0	0	FULL	1	84181
303	193	282	16	749	0	0	ALL_EDGES	4	132345
367	267	158	15	797	30	37	ALL_EDGES	4	504405
380	264	174	4550	711	22	23	FULL	1	119213
393	246	150	14	577	20	20	FULL	4	298047
378	228	180	0	395	0	0	FULL	2	994740
357	260	156	0	250	0	0	FULL	3	75779
274	197	363	19	494	17	16	FULL	2	970022
365	220	155	25	576	18	15	ALL_EDGES	1	238546
372	219	190	0	785	0	0	FULL	2	741594
293	211	219	1309	387	26	30	FULL	1	104091
351	207	199	0	474	31	27	FULL	2	211303
244	182	306	13	973	19	19	FULL	3	406114
432	272	106	12	669	29	29	FULL	1	189085
317	217	226	15	600	0	0	FULL	1	105921
321	256	164	13	436	24	28	FULL	3	451714
418	252	166	17	364	0	0	FULL	1	257389
351	187	237	15	1348	0	0	FULL	1	684320
275	200	283	0	711	0	0	FULL	2	260209
315	162	246	1437	463	13	16	FULL	1	312988
393	234	136	12	1120	0	0	FULL	2	740009
366	250	169	15	393	0	0	ALL_EDGES	1	368796
441	221	200	19	613	0	0	FULL	3	859533
305	254	200	3224	349	0	0	FULL	1	275185
335	289	129	12	250	17	14	FULL	4	263755
287	245	248	17	591	7	12	FULL	1	140282
329	281	168	1565	1482	14	19	FULL	3	400677
286	235	216	0	600	0	0	FULL	1	227724
513	291	104	0	493	30	31	FULL	4	173930
401	277	113	1450	910	0	0	FULL	2	990276
407	276	165	18	549	0	0	FULL	1	611609
305	213	239	15	561	0	0	FULL	1	275250
359	281	154	31	250	0	0	ALL_EDGES	1	777078
310	267	151	0	456	0	0	FULL	2	304027
381	330	123	15	448	32	34	FULL	1	979877
443	123	319	3482	310	0	0	FULL	3	139590
347	187	194	1200	250	36	35	FULL	1	675691
394	290	145	16	482	3	1	FULL	2	885099
305	227	239	2689	250	0	0	FULL	2	184526
405	258	129	4212	416	36	38	FULL	3	740267
337	248	185	2774	432	17	18	FULL	1	698876
350	225	197	15	597	0	0	FULL	2	24954
309	187	217	12	282	0	0	FULL	3	911669
362	268	159	0	399	14	17	FULL	1	153981
335	217	171	12	469	30	30	FULL	1	951441
325	265	226	19	560	0	0	FULL	1	96863
386	289	139	1906	385	43	39	FULL	1	464998
378	264	155	682	439	0	0	FULL	1	812453
340	233	252	4140	250	26	25	FULL	4	294171
356	292	159	0	1327	0	0	FULL	3	232968
352	295	120	4912	864	0	0	FULL	1	292002
437	219	203	19	276	12	12	FULL	4	379288
395	288	136	15	316	12	18	FULL	2	356770
426	249	118	2687	678	2	4	ALL_EDGES	2	643321
329	221	214	0	805	0	0	ALL_EDGES	2	314459
464	267	125	15	351	9	13	ALL_EDGES	5	117295
279	191	234	12	543	0	0	FULL	1	452564
314	232	198	14	517	0	0	FULL	1	330054
282	189	291	15	514	37	38	FULL	1	631424
317	190	209	12	693	6	3	FULL	1	271601
337	229	175	13	484	13	18	FULL	2	450959
303	256	201	15	552	7	11	FULL	1	691356
419	305	153	39	328	0	0	FULL	2	353122
315	209	189	12	423	0	0	FULL	1	424122
311	240	167	12	341	32	33	ALL_EDGES	1	431129
358	204	212	0	333	17	15	FULL	2	411157
274	245	245	0	591	14	11	FULL	1	712886
427	261	112	2275	430	20	19	FULL	1	522115
292	247	215	15	568	23	20	FULL	3	808094
339	191	239	1116	436	0	0	FULL	1	180314
364	203	170	1362	541	0	0	FULL	3	273136
379	339	145	18	337	16	17	FULL	1	162533
361	281	133	13	640	0	0	FULL	1	551245
379	295	138	0	1130	21	22	FULL	1	585010
415	250	192	20	429	0	0	ALL_EDGES	2	252607
342	153	355	18	332	15	19	FULL	1	492597
262	142	335	12	429	0	0	FULL	2	293516
354	206	239	17	250	0	0	FULL	1	966045
401	271	161	17	633	0	0	FULL	5	732096
300	182	230	3737	531	0	0	ALL_EDGES	5	423199
364	264	193	18	926	0	0	FULL	2	897489
408	238	160	2294	574	0	0	FULL	3	397659
307	177	231	0	250	0	0	ALL_EDGES	1	507029
231	179	376	0	1438	0	0	CORNERS	3	753373
404	241	159	1922	413	13	14	FULL	2	941110
433	279	161	799	748	23	18	FULL	3	6774
411	297	135	16	250	0	0	ALL_EDGES	1	789295
296	239	176	12	441	0	0	FULL	4	464427
398	270	135	14	481	19	23	FULL	1	805383
386	225	178	2077	250	30	30	FULL	2	304427
311	205	307	2691	250	14	17	ALL_EDGES	1	826437
385	291	157	17	359	32	35	FULL	1	778043
267	196	373	19	324	0	0	FULL	6	200549
373	265	147	0	313	34	40	FULL	1	971197
403	233	197	18	724	0	0	FULL	1	159252
346	308	154	16	250	0	0	FULL	1	505403
306	292	206	1887	250	0	0	FULL	2	348497
544	404	89	19	333	0	0	FULL	4	993638
386	226	178	0	461	0	0	FULL	1	912625
375	171	212	13	1154	34	34	FULL	3	769803
386	266	150	2371	361	0	0	FULL	1	239069
355	254	149	13	250	0	0	ALL_EDGES	1	719976
358	201	230	16	469	9	10	ALL_EDGES	3	703186
413	297	143	1155	403	27	28	FULL	2	665696
357	273	159	0	521	26	29	ALL_EDGES	1	229395
359	274	198	19	721	0	0	FULL	3	659591
325	212	210	29	421	36	38	FULL	4	868058
367	219	155	0	450	20	25	FULL	1	920501
332	275	148	2227	437	0	0	FULL	2	958877
416	277	152	17	731	18	20	FULL	3	513337
370	287	146	1193	250	4	6	FULL	1	486709
389	385	117	2100	718	0	0	FULL	1	7716
268	213	288	2145	905	0	0	FULL	2	797773
379	251	141	13	478	0	0	FULL	1	26378
377	213	169	13	595	0	0	FULL	5	381603
360	263	154	4756	512	13	11	FULL	1	72554
337	292	127	12	815	19	21	FULL	1	706973
